cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004832741144,4.569670143482591,0.4004004027861208,0.0,0.3769616280801412,0.0,-1.0000000045792774,0.0,-0.19270845628821812,0.0,-1.0,0.005
