cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7997998115408852,3.3170236273003777,0.20020020091098165,0.0,0.7542299279374177,0.0,-1.000000000461489,0.0,-0.0712535469251796,0.0,1.0,0.01
