cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7997997592730645,3.3748644659894325,0.20020019785634283,0.0,0.6911260046941428,0.0,-0.9999999979283966,0.0,-0.06599050092447001,0.0,1.0,0.01
