cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-0.12571440027290337,0.8507181304002639,0.0,0.0,0.0,-0.9338644441582024,0.0,0.0,0.0,0.0,0.0,0.08107482823430484,0.0,0.0,0.0
