cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.200200055330366,4.569585973399257,0.2002001893629341,0.0,0.495093727994338,0.0,-0.999999992175735,0.0,-0.0744923446020188,0.0,-1.0,0.01
