cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.001001237627969,5.236871654415862,0.2002002124382135,0.0,-0.100796435469453,0.0,-1.000000010315857,0.0,-0.06963414806741186,0.0,-5.0,0.01
