cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999996611855808,3.999999744750417,2.002001976788995,0.0,3.4074478477974983,0.0,-0.999999978874595,0.0,-4.412861730566999,0.0,0.0,0.001
