cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000266636508,4.000000020006673,2.0020020208237783,0.0,5.995894893237786,0.0,-1.000000001641454,0.0,-7.003899784779052,0.0,0.0,0.001
