cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5898351659250826,0.0,0.0,1.0482263730491568,-0.16799771170216024,-0.8796608037647162,1.7708679078629355,0.0,0.0,0.0,-1.182986115240068,-0.18503946949978675,0.11127669146102559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
