cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
693.3285385086766,1066.3046426178996,-0.08758745711967714,546.4633525076762,-0.05919689413541495,0.0,93.33400898463574,0.0,0.0,0.0
