cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999306111882,3.9999999475915984,2.002001941387659,0.0,6.602562129917461,0.0,-0.9999999956353087,0.0,-7.611174333886157,0.0,0.0,0.001
