cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-1.2974945688707924,1.4959490554348331,0.9866171727969955,-0.050984604387436266,0.0,0.0,0.0,-0.05069557270962144,0.27323272590468906,0.0,0.0,0.0,0.0,0.19372693313732187,0.0,0.0,0.0
