cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020016387214126,2.9945453788504546,2.002001973131536,0.0,-5.458801071370276,0.0,-0.9999999793758939,0.0,-4.453346701395769,0.0,-1.0,0.001
