cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5466779008624887,0.0,0.0,0.9846272229477534,-0.15610737360615853,-0.8822071217746237,1.725882375192837,0.0,0.0,0.0,-1.1698363881069627,-0.18680673256017852,0.10559743513466835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
