cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003053031266,4.977248402155125,0.40040038732524175,0.0,0.6825178826215281,0.0,-0.999999995089505,0.0,-0.2947305806911144,0.0,-1.0,0.005
