cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.08311666505591969,0.11602993645235497,-0.13695666880653745,0.8058718387500757,0.0,0.0,0.0,-0.8685699867055026,0.0,0.0,0.0,0.0,0.0,0.07769421503285644,0.0,0.0,0.0
