cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995995740577893,2.743955814834688,0.4004003979317489,0.0,1.4989539841081323,0.0,-0.99999999848469,0.0,-0.24290981925454694,0.0,1.0,0.005
