cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003851360907,4.5761395682099195,0.4004003993112745,0.0,0.38181172582305895,0.0,-0.9999999984786083,0.0,-0.1943278552210845,0.0,-1.0,0.005
