cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003157255163,5.022534897407635,0.4004003879932763,0.0,0.7164685787074091,0.0,-0.9999999957538525,0.0,-0.30606637224656696,0.0,-1.0,0.005
