cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.35077807848178927,0.5109883037524472,0.5743231547934726,0.0,0.0,0.0,-1.0726516878473082,0.22109734475437323,-0.09831378609303584,0.0,0.0,0.0,0.12501776365798206,0.0,0.0,0.0
