cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002001898598023,4.5077128914401,0.20020019971298136,0.0,0.44010299811513975,0.0,-0.9999999996996003,0.0,-0.06760989968966029,0.0,-1.0,0.01
