cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003488093855,5.041943415812888,0.40040039275635225,0.0,0.7310188791506433,0.0,-0.9999999976018815,0.0,-0.3109245686381027,0.0,-1.0,0.005
