cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.999999955956358,3.9999999665231396,2.0020019665584523,0.0,6.319450747227086,0.0,-0.9999999971727473,0.0,-7.3277795446160905,0.0,0.0,0.001
