cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000262792998,4.000000019977101,0.40040040379866665,0.0,1.118290008768698,0.0,-1.0000000016980672,0.0,-0.26396200346103177,0.0,0.0,0.005
