cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003142812333,4.80257195553312,0.40040039191612603,0.0,0.5515652010776301,0.0,-0.9999999950778535,0.0,-0.251006813215116,0.0,-1.0,0.005
