cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.37454355123425276,0.0,0.07525410217582101,0.31405452230124,0.0,0.12391300768416652,-0.1224168751729126,-0.6681401393765114,-0.41762668218481297,0.1486802995618992,-0.09239852954955927,0.0,0.0,0.0,0.08716905705282003,0.0,0.0
