cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003637108238,4.925492458876807,0.4004003960242453,0.0,0.6437170916349895,0.0,-0.9999999983432477,0.0,-0.2817753903534258,0.0,-1.0,0.005
