cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999805283895,3.9999999851833365,0.40040039885481477,0.0,0.9403342729737751,0.0,-0.9999999987456164,0.0,-0.22833523002743009,0.0,0.0,0.005
