cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.0000000235739386,4.0000000180299615,0.20020020216843287,0.0,0.6400339743145979,0.0,-1.0000000015411579,0.0,-0.07408749484336105,0.0
