cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004005759290317,4.686121178348755,0.4004004118995728,0.0,0.46426342140100807,0.0,-1.0000000098958002,0.0,-0.22185763445899184,0.0,-1.0,0.005
