cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2002002747216083,4.522271348075785,0.20020020513069828,0.0,0.4530419968962601,0.0,-1.0000000044334165,0.0,-0.0692292984470514,0.0,-1.0,0.01
