cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400400444037058,4.479097141694811,0.4004004006239616,0.0,0.30906023570964525,0.0,-1.0000000026943607,0.0,-0.17003687332493353,0.0,-1.0,0.005
