cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999609924098,3.9999999703545637,2.002001988175066,0.0,4.49944893780341,0.0,-0.9999999974933038,0.0,-5.505955902101387,0.0,0.0,0.001
