cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.0882828189970536,0.0,0.0,-0.36406764414513804,0.0,0.06660644789685273,0.2871530221790324,0.0,0.14111182688736484,-0.13769078520569025,-0.6297604091735,-0.4207027195513463,0.16884346080992713,-0.08762502069709932,0.0,0.0,0.0,0.08546833891976428,0.0,0.0
