cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999541295659,3.9999999664363295,2.0020019623209255,0.0,6.7238955964229765,0.0,-0.9999999974512991,0.0,-7.732629245971665,0.0,0.0,0.001
