cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.000000018763346,4.000000014091632,2.0020020026003733,0.0,3.2861143970092614,0.0,-1.0000000011529135,0.0,-4.2914068040765905,0.0,0.0,0.001
