cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004224350686,4.91902300219913,0.40040040330717724,0.0,0.6388669955834211,0.0,-1.000000001398478,0.0,-0.28015599146720666,0.0,-1.0,0.005
