cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999947030933,3.9999999963425434,2.002001997725605,0.0,6.481228702079531,0.0,-0.9999999997677956,0.0,-7.489719424700621,0.0,0.0,0.001
