cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004169574455,4.834919521154037,0.4004004021528428,0.0,0.5758157028790084,0.0,-1.000000000926625,0.0,-0.2591038070781436,0.0,-1.0,0.005
