cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.38605174082785326,0.0,0.06249981968254614,0.30106111951453074,0.0,0.1311745532660691,-0.12608666747393718,-0.6607942240484115,-0.41955079108545357,0.1502628701737588,-0.08746433533054025,0.0,0.0,0.0,0.08629742701990374,0.0,0.0
