cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004005054813031,4.7055296206491635,0.4004004076185643,0.0,0.4788137175092444,0.0,-1.0000000056391543,0.0,-0.226715830930337,0.0,-1.0,0.005
