cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
-0.5832673725336325,0.0,0.0,1.0387128049410441,-0.16663636339589183,-0.8799881662659373,1.7639908247591796,0.0,0.0,0.0,-1.181227377881274,-0.18527503780064877,0.11034704402409412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
