cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999648395359,3.999999973037089,2.00200198563732,0.0,4.903893785085998,0.0,-0.99999999767051,0.0,-5.910805599989906,0.0,0.0,0.001
