cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.29065177770799655,0.48544376030367353,0.8095438749979963,0.0,0.0,0.0,-0.807480904572914,0.17123007486972627,0.0,0.0,0.0,0.0,0.12684177680866168,0.0,0.0,0.0
