cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-1.043849657979177,0.8618259186860553,0.6061077436607862,0.07344449837729401,0.0,0.0,0.0,-0.38880465647631596,0.0,0.0,0.0,0.0,0.0,0.11998161166222884,0.060151157411216856,0.0,0.0
