cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.0000000089161745,4.000000005896665,0.200200200751322,0.0,0.6359895249823654,0.0,-1.000000000315237,0.0,-0.0736826451223489,0.0
