cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.10710428336192791,0.0,0.0,0.0,0.16892708072585877,0.155047209676262,0.8570565509502825,0.0,0.0,0.0,-0.870690346805214,0.07742102846058867,0.0,0.0,0.0,0.0,0.09759195030353113,0.0,0.0,0.0
