cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004004822899894,5.054882504606524,0.4004004130394004,0.0,0.7407190870477414,0.0,-1.0000000041427677,0.0,-0.3141633660297444,0.0,-1.0,0.005
