cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-1.0475478335438846,1.2454098686734127,0.8325828364154465,0.12017170479076812,0.0,0.0,0.0,-0.20491335308860512,0.23836176288162977,0.0,0.0,0.0,0.0,0.17587482608618177,0.0,0.0,0.0
