cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004002203946575,4.660242928319769,0.40040039010452877,0.0,0.44486301391473976,0.0,-0.9999999900538159,0.0,-0.215380040098341,0.0,-1.0,0.005
