cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,-0.3900869541533536,0.0,0.0,0.30307484104680854,0.0,0.13978079131665316,-0.13015626627736807,-0.6548029006172612,-0.42021202062115987,0.15220579694801462,-0.0692237410596482,0.0,0.0,0.0,0.08465836331403928,0.0,0.0
