cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.200200138825066,4.434920878943868,0.20020019778582754,0.0,0.37540801548839486,0.0,-0.9999999969446282,0.0,-0.05951290575442177,0.0,-1.0,0.01
