cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004005449114145,4.614956677497086,0.40040040713961333,0.0,0.41091232595143723,0.0,-1.0000000085580518,0.0,-0.20404424782084443,0.0,-1.0,0.005
