cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995996168993477,2.2876659468164795,0.40040040415524847,0.0,2.031355630687384,0.0,-1.0000000010870385,0.0,-0.31902156240879814,0.0,1.0,0.005
