cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400400386669551,4.679651541635504,0.4004003992492925,0.0,0.4594133160731109,0.0,-0.9999999989205891,0.0,-0.22023823598678705,0.0,-1.0,0.005
