cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5995997763243883,3.132287803926299,0.4004004046295025,0.0,1.04584620367934,0.0,-1.0000000124556343,0.0,-0.1781338672479248,0.0,1.0,0.005
