cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020019076133706,2.9941407330260894,2.0020019859901885,0.0,-5.864055589682527,0.0,-0.9999999945220055,0.0,-4.8581963837805295,0.0,-1.0,0.001
