cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400400392623232,4.763755023887332,0.40040039983830467,0.0,0.5224646085497925,0.0,-0.9999999996620227,0.0,-0.24129042039776774,0.0,-1.0,0.005
