cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999340682032,3.999999949821792,2.0020020034395705,0.0,3.0030030049683747,0.0,-0.9999999957429092,0.0,-4.008012018359937,0.0,0.0,0.001
