cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9999999586789752,3.9999999701661424,2.0020019903503066,0.0,4.418559970869002,0.0,-0.9999999978065105,0.0,-5.424985965110892,0.0,0.0,0.001
