cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4004003781965513,4.944900961807328,0.40040039735539673,0.0,0.6582673901490655,0.0,-0.9999999986508289,0.0,-0.2866335865667331,0.0,-1.0,0.005
