cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000379811642,4.0000000280183095,2.002002033493648,0.0,6.562117686682411,0.0,-1.0000000021932607,0.0,-7.570689361783531,0.0,0.0,0.001
