cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.11313605021820658,0.0,0.0,0.0,0.16681270342036192,0.1507558619959423,0.8584258438517286,0.0,0.0,0.0,-0.8720753065621581,0.07597733028813518,0.0,0.0,0.0,0.0,0.0971633877261842,0.0,0.0,0.0
