cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0000000623725638,4.000000045983197,2.002002030039313,0.0,4.984782773457274,0.0,-1.0000000035912524,0.0,-5.9917755347692445,0.0,0.0,0.001
